0.782442391,0.771406591,0.657388508,0.737765193,0.665732622,0.492955267,0.633539557,0.451985717,0.641685128,0.135966331,0.708820343,0.428462297,0.710234523,0.087875128,0.776463628,0.435688049,0.778701365,0.121848822,0.846814871,0.468659252,0.842432797,0.211391509,1
0.322652966,0.920235038,0.222480327,0.863223314,0.168951869,0.55483532,0.219795123,0.664115965,0.233305484,0.735761344,0.294544697,0.676291347,0.292844325,0.796458483,0.364320815,0.699863195,0.341770798,0.829240978,0.429054409,0.732298791,0.397802472,0.820783675,0
0.525344074,0.77529037,0.412395895,0.738514066,0.445811987,0.520888388,0.410259843,0.487414539,0.434737623,0.208844781,0.476589322,0.473689377,0.501906037,0.177749485,0.53652817,0.48788026,0.554923117,0.211252183,0.598058164,0.525292635,0.601546168,0.304002762,1
0.457363069,0.732486367,0.362805128,0.702922344,0.358820617,0.51938653,0.353084981,0.468520701,0.35604009,0.221045732,0.408972681,0.453849107,0.408189505,0.184687525,0.461427867,0.462138146,0.457966536,0.204152972,0.515446663,0.489181489,0.497956365,0.275408834,1
0.210606053,0.832851827,0.144301295,0.807787776,0.137952194,0.690830827,0.142861545,0.680373609,0.153777003,0.537199497,0.180449083,0.668640316,0.192682311,0.512423873,0.215396047,0.667347491,0.221247852,0.519711614,0.251042724,0.67653662,0.248056591,0.554337144,1
0.353235006,0.677894413,0.256738126,0.643803775,0.272273481,0.460056931,0.272851139,0.448547244,0.274215758,0.220732436,0.323398232,0.434430361,0.315845519,0.1795111,0.368640333,0.435668111,0.362154901,0.196560606,0.414429307,0.451612979,0.400311917,0.251650542,1
0.428207248,0.885569572,0.298071593,0.816093266,0.183577642,0.450308621,0.280359387,0.552064717,0.271102846,0.661559463,0.368805557,0.562888563,0.348568588,0.716952085,0.457511395,0.591068327,0.421593457,0.75334686,0.547780037,0.633764982,0.482818604,0.738233149,0
0.295275211,0.540824234,0.207309037,0.496252894,0.132481754,0.297251612,0.199095532,0.346343786,0.169243515,0.385923207,0.251415551,0.348988533,0.220402181,0.415712357,0.30594179,0.359303594,0.275200903,0.448660254,0.361541718,0.377958477,0.321825504,0.434825182,0
0.531334996,0.704785287,0.436067164,0.603441238,0.455209374,0.300953209,0.498313844,0.398222566,0.466293454,0.476877898,0.567023456,0.427669734,0.50296402,0.539207995,0.631565988,0.470531732,0.542483091,0.577874064,0.692702293,0.52850014,0.600017726,0.583923697,0
0.6312567,0.820974946,0.565741897,0.785502493,0.594758332,0.672533691,0.582094312,0.650197804,0.614813805,0.483392149,0.625368357,0.645281851,0.657938182,0.465769291,0.664250612,0.651770949,0.688408315,0.479854524,0.699316978,0.669921279,0.717026234,0.526635945,1
0.752002776,0.753597617,0.624555588,0.729002237,0.62663883,0.494557559,0.598769724,0.453353077,0.602692246,0.158066005,0.67016077,0.430149704,0.666539729,0.108932465,0.736108124,0.437379748,0.724691689,0.137601405,0.805698991,0.468062937,0.790220261,0.228734583,1
0.285015643,0.930718541,0.209937349,0.895774484,0.328917652,0.740204155,0.200452954,0.703977168,0.23093535,0.496091723,0.254150629,0.693963289,0.283734083,0.461386025,0.304876208,0.704119802,0.329164684,0.486182243,0.353755504,0.729991615,0.367892891,0.542690396,1
0.533824861,0.830255628,0.41326043,0.77796036,0.415247619,0.540420115,0.405294418,0.488803029,0.416146904,0.209286958,0.477733821,0.472484589,0.479421258,0.157494277,0.544835985,0.484435946,0.548112094,0.183049142,0.6110183,0.521938264,0.612549722,0.285213083,1
0.511416376,0.577928782,0.413370401,0.510371208,0.351180196,0.217791542,0.411720455,0.317465007,0.405648351,0.384430945,0.484952718,0.332478404,0.463728487,0.430246413,0.557870388,0.35887444,0.522072196,0.467890203,0.62850982,0.393664539,0.582324624,0.462894917,0
0.342821211,0.677141786,0.239043474,0.604817688,0.180177286,0.348187774,0.24578476,0.43503803,0.238209099,0.501635194,0.309250325,0.4436692,0.291679561,0.54106319,0.371373802,0.460310459,0.342054933,0.562416315,0.433113635,0.488606274,0.391776413,0.550256312,0
0.506653547,0.634047866,0.359182209,0.585808575,0.208171293,0.309904248,0.34253642,0.418560982,0.271507442,0.381078392,0.437385738,0.384909958,0.331626654,0.321462333,0.520505846,0.365038335,0.406668037,0.308092654,0.588797331,0.357296765,0.487135291,0.298463434,0
0.397318065,0.809303164,0.274552375,0.761828005,0.333242774,0.547330379,0.253301382,0.511751175,0.243060037,0.216554552,0.32275036,0.49093762,0.297832847,0.168263972,0.386179566,0.495527059,0.361294091,0.187299162,0.451332748,0.521978438,0.419569194,0.274040788,1
0.5638538,0.743314087,0.423345983,0.644575953,0.309968829,0.265819669,0.413067818,0.393464059,0.404999137,0.506299078,0.508404791,0.406843811,0.485285044,0.556955516,0.600908339,0.433093399,0.562048435,0.606249094,0.690779805,0.467668355,0.635777891,0.593996406,0
0.730682135,0.896612167,0.609318197,0.850503623,0.604539514,0.595322013,0.585248172,0.545372009,0.585843861,0.234215081,0.66245681,0.524851918,0.658648491,0.182648778,0.733769178,0.537033141,0.730881333,0.214360714,0.80836767,0.575501561,0.801549554,0.310997963,1
0.40746358,0.945500016,0.302181959,0.902438343,0.40100342,0.676645458,0.220486924,0.646116912,0.192717478,0.356534302,0.289375007,0.618643939,0.255497396,0.304782122,0.358497709,0.620917559,0.325912356,0.329299539,0.428851068,0.646677852,0.387793005,0.411938339,1
0.596290708,0.513376355,0.459428191,0.478302658,0.328003377,0.137312889,0.433167279,0.213612676,0.440032631,0.312524229,0.520528316,0.213304132,0.526731908,0.364279389,0.609033704,0.233004183,0.594673991,0.389712065,0.697546124,0.266524881,0.657026947,0.378352672,0
0.367987692,0.751264334,0.254040867,0.703066349,0.280699342,0.450656563,0.247375935,0.47522068,0.260504127,0.208037883,0.311617434,0.457870126,0.322514772,0.173038512,0.368620127,0.467009366,0.370899767,0.198122054,0.430324078,0.496502727,0.421049476,0.277557194,1
0.340268254,0.885166526,0.25735417,0.845635295,0.201153874,0.637486696,0.258053929,0.685706735,0.243104622,0.758577645,0.311222792,0.690948486,0.295024037,0.783462703,0.365595222,0.705364466,0.338837415,0.797074199,0.421527743,0.728618085,0.381514132,0.787076294,0
0.290594339,0.713230491,0.152812019,0.639829278,0.044035017,0.311052769,0.134720027,0.412526339,0.131955653,0.515590191,0.215181008,0.410831422,0.20413664,0.547403693,0.293015569,0.422462404,0.265548527,0.566518545,0.365746319,0.445468813,0.326880991,0.537054896,0
0.380006433,0.663853884,0.279423356,0.526145995,0.318183959,0.188369095,0.400266886,0.295963496,0.284438968,0.373175263,0.464492977,0.329827666,0.324680626,0.441485643,0.527547717,0.375865698,0.375757515,0.483736932,0.592802644,0.438235581,0.442078859,0.495557249,0
0.698872924,0.789107502,0.551716208,0.743126869,0.356145024,0.309977859,0.491212904,0.457533538,0.5484671,0.562867343,0.6020028,0.447072506,0.64729178,0.628742814,0.706689,0.454640329,0.72096622,0.653453588,0.798731208,0.473756135,0.787620664,0.6045084,0
0.581798792,0.92783308,0.467336953,0.875182927,0.53412956,0.637497187,0.456837058,0.605643034,0.458665043,0.321136624,0.526287913,0.586899936,0.521852672,0.275354415,0.591019154,0.598814726,0.577358782,0.302167326,0.658511758,0.635425687,0.6337713,0.398214042,1
0.435945868,0.7105757,0.319019914,0.637056887,0.285631299,0.303290188,0.32052204,0.392800391,0.361346155,0.505384564,0.403282613,0.406008005,0.426892489,0.557617486,0.475771964,0.43075788,0.47066775,0.574808657,0.541627347,0.46491605,0.526008546,0.556645036,0
0.723737776,0.554326415,0.620238185,0.475409865,0.557141721,0.199361667,0.626291215,0.292579591,0.624674618,0.355033666,0.696550846,0.304243565,0.678407252,0.406169802,0.763866007,0.326871186,0.728856504,0.434535384,0.828507781,0.363420606,0.783207893,0.433563709,0
0.406291813,0.87514776,0.288959295,0.824510396,0.309548259,0.59553194,0.298248649,0.54562813,0.326611131,0.261078477,0.370343655,0.531545103,0.398882866,0.224964559,0.435076267,0.545681,0.45195666,0.252199411,0.501354158,0.583112717,0.504494846,0.347741127,1
0.699861765,0.745417833,0.609175801,0.664586186,0.580728352,0.409831405,0.624967575,0.508881927,0.639876425,0.555680335,0.684607744,0.525948286,0.686809242,0.604771256,0.738142848,0.548102319,0.724725068,0.627538025,0.788435459,0.580209136,0.772163987,0.628271163,0
0.699085832,0.434999228,0.580129385,0.368553579,0.497529566,0.09878695,0.577615023,0.172482252,0.576458573,0.245246395,0.649136066,0.17747356,0.639765799,0.289754242,0.719024837,0.19423601,0.693801761,0.307548285,0.789529681,0.226412416,0.747068226,0.30563429,0
0.188350141,0.758983612,0.0929453,0.700917304,0.094049893,0.489601195,0.088408113,0.496686548,0.085535392,0.273369014,0.135432616,0.481288791,0.127950937,0.23373419,0.182609513,0.486990422,0.173836336,0.246721148,0.235531136,0.512127697,0.221628189,0.315252006,1
0.660583794,0.661036193,0.559717953,0.615513086,0.543368101,0.452633053,0.552586615,0.405023545,0.568813026,0.197973341,0.605258226,0.392148882,0.618128359,0.158657789,0.654831588,0.403285831,0.66281271,0.1786028,0.708542764,0.436596096,0.707571268,0.255834848,1
0.552922964,0.74063313,0.441189051,0.696949601,0.479597926,0.48446247,0.434603453,0.502274394,0.442697853,0.257130802,0.492501915,0.481335491,0.500203073,0.217413604,0.545034111,0.481327057,0.544546545,0.226880521,0.598271072,0.498835534,0.587557673,0.286341816,1
0.582633317,0.803653836,0.509115636,0.771061361,0.542275965,0.635917604,0.50027293,0.634482145,0.521776378,0.468502283,0.542966723,0.625374496,0.560692668,0.445288599,0.580997586,0.628619015,0.590415597,0.457179546,0.618258357,0.644442976,0.618681252,0.504223347,1
0.740279615,0.549278498,0.614544332,0.497518927,0.488514066,0.115404427,0.606202722,0.229996905,0.624190092,0.333539695,0.702149868,0.238043413,0.698423326,0.384052455,0.791851878,0.265887767,0.761234581,0.432516009,0.871650457,0.304921985,0.831533194,0.435900003,0
0.524088442,0.776095986,0.39445436,0.733754694,0.425190717,0.496603876,0.392266035,0.463135064,0.417915881,0.15830785,0.463437527,0.449042588,0.483801693,0.123654068,0.525681555,0.460661918,0.541305125,0.161592513,0.589438379,0.492367208,0.595214844,0.256362677,1
0.618304849,0.655343413,0.513728857,0.606380105,0.60494715,0.392190874,0.488476753,0.409810305,0.494789571,0.154898331,0.549709022,0.387720615,0.553723037,0.111841232,0.606820107,0.388042152,0.610177279,0.131850839,0.66670239,0.404691488,0.660764039,0.18990238,1
0.387206405,0.451623738,0.323975354,0.42724672,0.333431423,0.323564947,0.323497951,0.321611345,0.334310472,0.195446298,0.362080753,0.310876429,0.365830153,0.169815078,0.398220032,0.309614033,0.397453785,0.17267023,0.434048414,0.317957729,0.429191411,0.2000321,1
0.715389967,0.882953763,0.603660643,0.833984494,0.763033211,0.603504062,0.541182458,0.539116502,0.545457363,0.210572213,0.620839417,0.515365303,0.611706257,0.160566717,0.698479176,0.523527622,0.694597781,0.199807167,0.776228368,0.556520879,0.772852182,0.285591185,1
0.628067493,0.658304572,0.507867515,0.588514924,0.467757225,0.262277067,0.517706633,0.372457325,0.534459472,0.434363812,0.59291178,0.391510785,0.593574643,0.490537345,0.656261504,0.416997761,0.64501214,0.518119574,0.71562165,0.451929748,0.707351089,0.517519891,0
0.475748301,0.636727393,0.361136526,0.557587445,0.28824091,0.225184098,0.385050833,0.306875795,0.324872345,0.443016976,0.465465248,0.311959714,0.391712844,0.495706856,0.540953398,0.332550883,0.462522209,0.540536761,0.610886574,0.367277086,0.5263381,0.525301635,0
0.505644143,0.772580385,0.404316872,0.738907218,0.411635011,0.542253971,0.393573672,0.544977605,0.400017858,0.307004809,0.448076308,0.527447641,0.454098523,0.27098757,0.498981506,0.529167771,0.497823745,0.281786174,0.552250266,0.547690988,0.539064825,0.342080176,1
0.192292869,0.705465674,0.095928468,0.65912652,0.094999328,0.458632261,0.059075445,0.474609792,0.048253521,0.246801868,0.113579832,0.458514541,0.098309413,0.202968985,0.170618072,0.461744606,0.147742748,0.216807544,0.231495529,0.482210666,0.199568242,0.286677927,1
0.476106286,0.803478897,0.348646969,0.739075899,0.381830335,0.508236885,0.363109499,0.476374209,0.392037958,0.181522906,0.438151777,0.457074463,0.459598094,0.126458347,0.504316211,0.466881573,0.514392674,0.162915707,0.571700335,0.502427936,0.570200026,0.250950336,1
0.42921263,0.76792556,0.34910205,0.757946253,0.336918056,0.61639303,0.331850231,0.581001043,0.323581636,0.374758303,0.380270362,0.567064226,0.365193993,0.340116292,0.426162302,0.568051994,0.406700522,0.353395373,0.471606642,0.583101988,0.447762132,0.407090813,1
0.294532835,0.8082304,0.228581861,0.777970672,0.236444175,0.663516104,0.237532854,0.657154381,0.26223883,0.514507294,0.275601357,0.6495682,0.306203485,0.494618505,0.309544027,0.651180327,0.335007757,0.504866302,0.341915309,0.662868738,0.357984424,0.539934635,1
0.755231977,0.948958874,0.644692123,0.90196085,0.676854968,0.671563983,0.624762177,0.664534807,0.638203502,0.405519783,0.692700267,0.647142112,0.694677353,0.375068307,0.754971802,0.655037165,0.760154009,0.39388901,0.820023358,0.682095051,0.81075722,0.47266376,1
0.408679098,0.917154551,0.303140163,0.882279515,0.412059695,0.665145695,0.221437797,0.636549532,0.193682209,0.352488995,0.287894487,0.608849943,0.250528544,0.304018497,0.356691092,0.609764099,0.322580159,0.324361712,0.426960289,0.63059622,0.381712735,0.397539735,1
0.30614084,0.743828893,0.208061665,0.694635332,0.250509918,0.46714291,0.235877231,0.4805246,0.267347246,0.246294379,0.28727451,0.469538897,0.314777493,0.214963973,0.331314981,0.480284125,0.348228753,0.233445972,0.380387992,0.50862515,0.387795568,0.297499239,1
0.410378307,0.680984378,0.314606041,0.61754936,0.246001884,0.338908345,0.308392048,0.442576498,0.312298834,0.493858814,0.376992941,0.457071811,0.368442863,0.532547951,0.442300558,0.479830205,0.421244323,0.580787599,0.505730033,0.511010587,0.475897789,0.572810829,0
0.464587808,0.482739359,0.371074975,0.416274846,0.305199921,0.185590893,0.372403532,0.254340082,0.357765198,0.308336139,0.43459323,0.264854848,0.415052503,0.346452653,0.496889085,0.282505423,0.46956417,0.379609227,0.558508337,0.309411377,0.524119794,0.365562141,0
0.335963875,0.816176057,0.271393478,0.801653802,0.26868096,0.682460248,0.263462484,0.649810374,0.261156499,0.472308874,0.306677133,0.637922883,0.303900659,0.436697125,0.347095042,0.640093684,0.343245,0.449194014,0.386819124,0.655815244,0.378170729,0.497309268,1
0.689247549,0.743013203,0.602280378,0.660222113,0.590483308,0.407818794,0.628583968,0.510002434,0.637305439,0.558248162,0.68748939,0.530735254,0.682327211,0.611220181,0.739324689,0.555653095,0.719393611,0.635680139,0.786639035,0.590516627,0.768767595,0.638690889,0
0.300377697,0.848258257,0.214223519,0.7984218,0.173250169,0.589589,0.21397689,0.654306948,0.202535361,0.708984852,0.27001819,0.659086108,0.256000072,0.743864894,0.324802518,0.67125994,0.299323887,0.764861286,0.37920475,0.691304326,0.340616047,0.750492632,0
0.222339839,0.654662967,0.126186103,0.624356449,0.121148027,0.433451712,0.086523801,0.444004565,0.073642641,0.235392094,0.135380462,0.426220119,0.118905209,0.193417981,0.186386392,0.428852081,0.167199701,0.206011951,0.241635606,0.449513733,0.221962839,0.268083155,1
0.72665143,0.589694679,0.61853236,0.559921205,0.584864557,0.3801274,0.584416807,0.343451142,0.56988585,0.135305449,0.63661927,0.323954821,0.616776168,0.095632374,0.688968003,0.328184456,0.666709244,0.108533904,0.745615423,0.353045195,0.718932569,0.18048422,1
0.574350417,0.519458055,0.477575123,0.4528597,0.406446218,0.17213954,0.467867136,0.265531749,0.464531183,0.343153626,0.538962305,0.276484549,0.520467937,0.385041535,0.61057061,0.298677206,0.577719748,0.419910818,0.679486334,0.33028996,0.634050727,0.412084937,0
0.593693852,0.491939366,0.524966121,0.459644705,0.549992979,0.341843218,0.535193026,0.337150902,0.543106914,0.180713773,0.576588213,0.326159149,0.579206228,0.156055346,0.614293516,0.325761408,0.618822873,0.162030727,0.650242031,0.337391227,0.652020395,0.204500496,1
0.216500059,0.485818505,0.123209104,0.44396311,0.05859486,0.250873476,0.105329886,0.307541192,0.114481628,0.352147549,0.160042584,0.309017509,0.163278639,0.376698077,0.211531907,0.320613265,0.205132782,0.393151492,0.264000982,0.341766238,0.240200341,0.388787955,0
0.301947474,0.867971301,0.184112489,0.806571603,0.09263429,0.448377192,0.183496371,0.549506307,0.158081114,0.648312986,0.261719733,0.557561219,0.224890098,0.702956617,0.342494428,0.582316816,0.288305461,0.744645655,0.426927984,0.621031821,0.350728661,0.741064191,0
0.361092627,0.851546943,0.294181615,0.822398901,0.305286437,0.688931525,0.306346893,0.667770207,0.325067014,0.492070705,0.348418802,0.660777688,0.365229845,0.463986158,0.386914521,0.665988147,0.400667399,0.481462061,0.423294365,0.683869004,0.424638093,0.530546308,1
0.470876276,0.848339796,0.348718315,0.809377432,0.424497783,0.595557153,0.279471934,0.55852747,0.267500937,0.268844843,0.349949121,0.530803263,0.321677417,0.22477147,0.416634262,0.531398416,0.388994813,0.248349413,0.485710204,0.553491294,0.457634628,0.327607155,1
0.2253405,0.728500307,0.142827898,0.699163258,0.197701931,0.526155114,0.134474695,0.512076974,0.142491996,0.292665571,0.185208216,0.498964429,0.186841369,0.263375461,0.232852578,0.503813744,0.228015721,0.277381241,0.280609608,0.524028838,0.264361858,0.335300356,1
0.496561825,0.96703732,0.376431465,0.915375829,0.50986892,0.654326141,0.314369291,0.603371024,0.323381186,0.256941974,0.401054204,0.579927742,0.388841629,0.197195768,0.484729618,0.592434287,0.484749854,0.245011479,0.566117942,0.632728219,0.543587387,0.350736558,1
0.347916335,0.808693767,0.247129083,0.773873687,0.254316479,0.587616324,0.237443238,0.521591663,0.266430676,0.253493875,0.303060502,0.509249151,0.318264693,0.212420762,0.364160836,0.520599484,0.372547954,0.238469154,0.424200535,0.553862154,0.426956236,0.328493714,1
